Sent,Received,Returned,Frames,Nodes
1250516672613,1250524573560,1250624280075,21,8
1250521791512,1250545875473,1250629387938,21,8
1250526887992,1250545855848,1250634461430,21,8
1250531996231,1250556059325,1250639531843,21,8
1250537099153,1250576538697,1250644626543,21,8
1250542192379,1250555925566,1250649729064,21,8
1250547335974,1250571349294,1250654883269,21,8
1250552501994,1250561023393,1250659966127,21,8
1250557642006,1250566168598,1250665068145,21,8
1250562781204,1250571309719,1250670135186,21,8
1250567905300,1250576438893,1250675273941,21,8
1250573048699,1250612387110,1250680342567,21,8
1250578194309,1250617498553,1250685448527,21,8
1250583339523,1250597017382,1250690550628,21,8
1250588484986,1250612413034,1250695631642,21,8
1250593610048,1250622625921,1250700705849,21,8
1250598732063,1250637898648,1250705797079,21,8
1250603852299,1250637910647,1250710925460,21,8
1250608970727,1250648283710,1250716059902,21,8
1250614078276,1250627771604,1250721160319,21,8
1250619150426,1250637921631,1250726271295,21,8
