Sent,Received,Returned,Frames,Nodes
1245987490959,1246018654074,1246115861639,25,7
1245992591589,1246008423116,1246120944531,25,7
1245998173417,1246023708450,1246126036458,25,7
1246003319818,1246034016523,1246131150327,25,7
1246008446162,1246013528140,1246136250762,25,7
1246013597818,1246039254426,1246141329809,25,7
1246018661263,1246049482579,1246146401555,25,7
1246023755566,1246034076320,1246151482931,25,7
1246028909604,1246039179102,1246156581765,25,7
1246034136265,1246039233349,1246161665682,25,7
1246039250910,1246064918056,1246166738291,25,7
1246044296729,1246070058798,1246171814675,25,7
1246049465080,1246075122355,1246176911378,25,7
1246054788183,1246064935692,1246181985669,25,7
1246059855562,1246070010369,1246187062456,25,7
1246064909492,1246080241930,1246192142257,25,7
1246070036507,1246085384995,1246197221140,25,7
1246075150503,1246090446791,1246202300994,25,7
1246080220494,1246100647040,1246207379515,25,7
1246085326303,1246115924748,1246212473861,25,7
1246090410544,1246120989060,1246217580338,25,7
1246095460142,1246126061000,1246222669340,25,7
1246100573870,1246131140980,1246227837785,25,7
1246105660796,1246110765252,1246232945236,25,7
1246110748705,1246138027241,1246238034693,25,7
