Sent,Received,Returned,Frames,Nodes
1237899274112,1237924764076,1237950944056,10,6
1237904348719,1237919878413,1237956242547,10,6
1237909472000,1237924946605,1237961463713,10,6
1237914585665,1237924889071,1237966636431,10,6
1237919826122,1237940510224,1237971731277,10,6
1237924952981,1237935361500,1237976892378,10,6
1237930156997,1237945701679,1237982143111,10,6
1237935394185,1237950936322,1237987349884,10,6
1237940492218,1237956253212,1237992509854,10,6
1237945695398,1237966624515,1237997764498,10,6
