Sent,Received,Returned,Frames,Nodes
1251482204738,1251492358181,1251612254122,25,8
1251487271587,1251507548430,1251617590870,25,8
1251492335668,1251507557334,1251622833994,25,8
1251497405585,1251502479607,1251627956890,25,8
1251502473122,1251523167918,1251633125515,25,8
1251507542502,1251528344213,1251638405359,25,8
1251512708600,1251517956111,1251643621182,25,8
1251517979007,1251554302008,1251648777004,25,8
1251523177999,1251559568812,1251654092411,25,8
1251528335288,1251549166547,1251659327794,25,8
1251533530671,1251554419465,1251664431782,25,8
1251538821808,1251559653271,1251669521314,25,8
1251543955717,1251549228855,1251674629461,25,8
1251549187008,1251585684070,1251679810055,25,8
1251554341058,1251564774200,1251684907289,25,8
1251559556218,1251569960625,1251690278772,25,8
1251564811250,1251585691101,1251695360947,25,8
1251569981731,1251590973936,1251700483535,25,8
1251575267773,1251606744740,1251705563743,25,8
1251580408437,1251617323410,1251710658812,25,8
1251585612494,1251601493293,1251715721379,25,8
1251590943498,1251622524596,1251720860644,25,8
1251596310905,1251607105455,1251726010533,25,8
1251601567458,1251617565562,1251731151413,25,8
1251607024215,1251627860180,1251736246425,25,8
