Sent,Received,Returned,Frames,Nodes
1276124701403,1276197555285,1276228827773,15,12
1276129782337,1276215532693,1276240913502,15,12
1276134863100,1276193682755,1276248920794,15,12
1276139934835,1276183536327,1276256987546,15,12
1276145000512,1276219902586,1276262078951,15,12
1276150067449,1276193698478,1276267220850,15,12
1276155133502,1276254008950,1276272372451,15,12
1276167510150,1276219261476,1276277531213,15,12
1276175442027,1276257000239,1276282659530,15,12
1276195440182,1276277445729,1276287766999,15,12
1276203454904,1276208548236,1276292834423,15,12
1276208533774,1276272325051,1276297941343,15,12
1276213603498,1276225279974,1276303022299,15,12
1276218671323,1276298008813,1276308148686,15,12
1276223736382,1276308191911,1276313756702,15,12
