Sent,Received,Returned,Frames,Nodes
1277168751358,1277210208005,1277265306221,19,12
1277173824977,1277184626445,1277270426861,19,12
1277178895713,1277225373796,1277275541812,19,12
1277183970063,1277220327584,1277280625021,19,12
1277189040226,1277240743278,1277285741467,19,12
1277194108720,1277215160326,1277290879790,19,12
1277199179222,1277250877623,1277295996668,19,12
1277204246511,1277230426593,1277301081211,19,12
1277209311457,1277220077881,1277306160834,19,12
1277214374324,1277245663176,1277311231787,19,12
1277219436010,1277250743433,1277316450543,19,12
1277224502057,1277271133450,1277321527370,19,12
1277229620749,1277255836706,1277326659020,19,12
1277234769613,1277301746861,1277331810116,19,12
1277239863161,1277250644627,1277336959290,19,12
1277244929266,1277286366073,1277342123246,19,12
1277250006182,1277260836984,1277347324392,19,12
1277255112473,1277291411931,1277352500610,19,12
1277260227261,1277296549931,1277357690518,19,12
