Sent,Received,Returned,Frames,Nodes
1327056651975,1327157961993,1327168148938,16,17
1327061729679,1327092149867,1327173235948,16,17
1327066794563,1327107813015,1327178421032,16,17
1327071859588,1327140787126,1327183689011,16,17
1327076925311,1327158039729,1327188780419,16,17
1327081994463,1327140197520,1327193899384,16,17
1327087068863,1327188657077,1327198961484,16,17
1327092138728,1327161051106,1327204058835,16,17
1327097208757,1327166119138,1327209145598,16,17
1327102278571,1327209092099,1327214259071,16,17
1327107348857,1327209160598,1327219350957,16,17
1327112414143,1327181375237,1327224399140,16,17
1327117481445,1327176233109,1327229652511,16,17
1327122523657,1327198780467,1327234729532,16,17
1327127606611,1327219428757,1327240067624,16,17
1327132667631,1327201840903,1327245324958,16,17
