Sent,Received,Returned,Frames,Nodes
1308535004554,1308630265006,1308686999251,28,15
1308540121411,1308563294407,1308694141539,28,15
1308545226115,1308665564509,1308699275065,28,15
1308550327040,1308683893298,1308704348870,28,15
1308555411280,1308653662680,1308709419367,28,15
1308560492492,1308694161156,1308714500391,28,15
1308565558958,1308709402074,1308719579136,28,15
1308570630797,1308593705987,1308724684823,28,15
1308575732216,1308614936347,1308729762721,28,15
1308580995376,1308625460759,1308734851956,28,15
1308586065847,1308630531312,1308739921940,28,15
1308591134522,1308739961807,1308745029261,28,15
1308596201303,1308716273324,1308750117496,28,15
1308601272365,1308750113376,1308755199810,28,15
1308606343223,1308706284285,1308760311937,28,15
1308611414615,1308760310146,1308765421656,28,15
1308616501498,1308716431054,1308770533014,28,15
1308625580051,1308653647566,1308775668239,28,15
1308630647708,1308660517103,1308780735678,28,15
1308635715591,1308685775025,1308785799803,28,15
1308640782895,1308720612962,1308790868455,28,15
1308651455776,1308746842498,1308795967233,28,15
1308656546518,1308746863400,1308801044688,28,15
1308661584047,1308756992173,1308806146661,28,15
1308666656478,1308757005676,1308811211465,28,15
1308671734954,1308800928358,1308816275215,28,15
1308676823076,1308787510661,1308821341699,28,15
1308681892394,1308756034165,1308826409662,28,15
