Sent,Received,Returned,Frames,Nodes
1289488734559,1289554572024,1289642134218,30,13
1289493891734,1289526204057,1289647239310,30,13
1289498977200,1289539001896,1289652331297,30,13
1289504070053,1289523793179,1289657453679,30,13
1289509169749,1289554310530,1289662561288,30,13
1289514255170,1289579905142,1289667642397,30,13
1289519336211,1289595525900,1289672774601,30,13
1289524412134,1289544330593,1289677899300,30,13
1289529496787,1289585085683,1289683030911,30,13
1289534575444,1289554471441,1289688126175,30,13
1289539655310,1289585139163,1289693254409,30,13
1289544727531,1289552795921,1289698336633,30,13
1289549822666,1289582769796,1289703470833,30,13
1289554891013,1289587883796,1289708599391,30,13
1289559992954,1289636621824,1289713705976,30,13
1289565166285,1289641722322,1289718835231,30,13
1289570342445,1289595390365,1289723921597,30,13
1289575528749,1289626247487,1289729014713,30,13
1289580705152,1289641642193,1289734139586,30,13
1289585885231,1289611098994,1289739218029,30,13
1289591062823,1289636385790,1289744296806,30,13
1289596239543,1289616110771,1289749378691,30,13
1289601400811,1289651668084,1289754457537,30,13
1289606473747,1289677302437,1289759550735,30,13
1289611523395,1289656808279,1289764655453,30,13
1289616649294,1289649373406,1289769772606,30,13
1289621717799,1289692710110,1289775059518,30,13
1289626796997,1289687702700,1289780202350,30,13
1289631913524,1289664673411,1289785298896,30,13
1289637011870,1289661923787,1289790391717,30,13
