Sent,Received,Returned,Frames,Nodes
1343080603042,1343187899167,1343219407589,22,18
1343085676120,1343140273097,1343228960973,22,18
1343090752362,1343135199945,1343234039887,22,18
1343095827724,1343198059411,1343239136602,22,18
1343100899608,1343203129688,1343244254738,22,18
1343105965584,1343208196820,1343249625565,22,18
1343111051586,1343155717769,1343254698159,22,18
1343116144807,1343136411774,1343259996069,22,18
1343121214232,1343229006064,1343265104724,22,18
1343126283912,1343137538137,1343270237620,22,18
1343131352137,1343233597461,1343275536527,22,18
1343136425480,1343219969315,1343280631376,22,18
1343141492840,1343152738391,1343286141628,22,18
1343146558436,1343259883801,1343291207751,22,18
1343151627598,1343259760622,1343296276686,22,18
1343156694340,1343168486097,1343301474505,22,18
1343161769300,1343245547167,1343306673452,22,18
1343166846193,1343269461988,1343311737575,22,18
1343171912626,1343239081069,1343316822606,22,18
1343176976273,1343279752901,1343321891507,22,18
1343182047612,1343255086775,1343327070221,22,18
1343187108731,1343290026562,1343332288831,22,18
