Sent,Received,Returned,Frames,Nodes
1353216565158,1353373252891,1353389187554,14,19
1353221634705,1353383793297,1353403942576,14,19
1353226703755,1353315138582,1353409004349,14,19
1353231769365,1353378627424,1353414065153,14,19
1353236834760,1353411409939,1353419135534,14,19
1353241898006,1353418456027,1353424193762,14,19
1353246961277,1353349451485,1353435447003,14,19
1353252030270,1353308120444,1353443457411,14,19
1353257095815,1353301034493,1353453589924,14,19
1353262161255,1353434030023,1353463441003,14,19
1353267229643,1353344398758,1353468514024,14,19
1353272292477,1353456498037,1353473589387,14,19
1353277354298,1353343498156,1353478670068,14,19
1353282434927,1353313172008,1353483747952,14,19
