Sent,Received,Returned,Frames,Nodes
1228511008000,1228521327121,1228588918944,15,4
1228516126977,1228531465161,1228594056387,15,4
1228521275100,1228526403550,1228599283470,15,4
1228526379663,1228531434523,1228604461641,15,4
1228531477586,1228541923094,1228609701817,15,4
1228536734456,1228552478013,1228614882752,15,4
1228541966096,1228547212787,1228620105422,15,4
1228547236254,1228563023700,1228625308625,15,4
1228552507524,1228557711774,1228630467041,15,4
1228557720387,1228573364953,1228635650241,15,4
1228562997968,1228573374380,1228640791700,15,4
1228568237448,1228573387179,1228646009938,15,4
1228573411073,1228578622070,1228651176794,15,4
1228578642529,1228588907283,1228656340529,15,4
1228583737930,1228588899366,1228661478405,15,4
