Sent,Received,Returned,Frames,Nodes
1249316581717,1249337008770,1249392861278,15,8
1249321660858,1249352288561,1249397962337,15,8
1249326728829,1249352234506,1249403062906,15,8
1249331795955,1249342071754,1249408163594,15,8
1249336858962,1249342079103,1249413262583,15,8
1249341920954,1249362574874,1249418327723,15,8
1249347024725,1249362599087,1249423410362,15,8
1249352125104,1249388208254,1249428497384,15,8
1249357222705,1249377900150,1249433575028,15,8
1249362328801,1249383007962,1249438683390,15,8
1249367388477,1249377875113,1249443777819,15,8
1249372488097,1249377890273,1249448883225,15,8
1249377570557,1249408585101,1249453991154,15,8
1249382670245,1249403519982,1249459091477,15,8
1249387761188,1249403572445,1249464198869,15,8
