Sent,Received,Returned,Frames,Nodes
1270631784170,1270661239742,1270749816505,23,11
1270637018405,1270656111723,1270754953229,23,11
1270642393480,1270666286312,1270760081471,23,11
1270647451752,1270676551989,1270765210061,23,11
1270652539637,1270671401690,1270770370858,23,11
1270657627369,1270686842644,1270775501717,23,11
1270662707015,1270707255570,1270780635078,23,11
1270667789499,1270712350833,1270785808913,23,11
1270672864825,1270702215879,1270790920285,23,11
1270677989191,1270697031093,1270796050902,23,11
1270683066255,1270722808598,1270801171940,23,11
1270688210014,1270712363272,1270806338815,23,11
1270693355807,1270707146226,1270811518081,23,11
1270698502648,1270748347391,1270816665300,23,11
1270703584562,1270732788457,1270821785235,23,11
1270708732154,1270738002022,1270826949788,23,11
1270713877245,1270753563466,1270832102117,23,11
1270719007249,1270738042944,1270837230833,23,11
1270724127384,1270768893808,1270842382797,23,11
1270729256636,1270784321390,1270847542648,23,11
1270734385291,1270789492479,1270852712085,23,11
1270739516273,1270774831264,1270857833072,23,11
1270744663198,1270758478132,1270863001702,23,11
