Sent,Received,Returned,Frames,Nodes
1247135705673,1247161323062,1247286166104,29,7
1247140800419,1247156155388,1247291289086,29,7
1247145927679,1247171586062,1247296460275,29,7
1247151071701,1247176794443,1247301608650,29,7
1247156202438,1247161334714,1247306835371,29,7
1247161305209,1247171763421,1247312020943,29,7
1247166555786,1247176832111,1247317107474,29,7
1247171634930,1247192362045,1247322190629,29,7
1247176717133,1247207815318,1247327289185,29,7
1247181888613,1247186999719,1247332389194,29,7
1247187042914,1247218250167,1247337538784,29,7
1247192239223,1247207795636,1247342693029,29,7
1247197570494,1247202654805,1247347858519,29,7
1247202660654,1247213047464,1247353036485,29,7
1247207827227,1247223405911,1247358229407,29,7
1247212988726,1247218170111,1247363418640,29,7
1247218197711,1247238982872,1247368927177,29,7
1247223512090,1247239099495,1247374123492,29,7
1247228641850,1247244346163,1247379313757,29,7
1247233801525,1247244244554,1247384520261,29,7
1247239040042,1247249413747,1247389964297,29,7
1247244456402,1247265065841,1247395223227,29,7
1247249588612,1247270273751,1247400369782,29,7
1247254753679,1247259968212,1247405712393,29,7
1247259994756,1247280746513,1247410905023,29,7
1247265106773,1247275517339,1247416166029,29,7
1247270236988,1247296260050,1247421310822,29,7
1247275633517,1247301377016,1247426449790,29,7
1247280801795,1247306476566,1247431546995,29,7
