Sent,Received,Returned,Frames,Nodes
1277999812974,1278064744651,1278112761266,22,12
1278004902261,1278023889361,1278117936606,22,12
1278009981794,1278064778376,1278123048282,22,12
1278015054148,1278064766255,1278128128140,22,12
1278020117819,1278075296370,1278133206969,22,12
1278025192668,1278075286252,1278138356637,22,12
1278030263876,1278085792385,1278143441792,22,12
1278035329085,1278075337415,1278148523537,22,12
1278040393659,1278053610737,1278153611193,22,12
1278045514332,1278091062765,1278158754733,22,12
1278050629224,1278106883025,1278163845992,22,12
1278055740183,1278117058834,1278168958172,22,12
1278060946813,1278085799470,1278174100819,22,12
1278066205151,1278101415557,1278179221635,22,12
1278071432396,1278091033628,1278184326493,22,12
1278076654858,1278132277843,1278189435256,22,12
1278081720188,1278132222196,1278194686838,22,12
1278086941886,1278132259267,1278199815646,22,12
1278092161029,1278122022020,1278204927857,22,12
1278097230470,1278132295552,1278210046173,22,12
1278102435550,1278157882564,1278215344213,22,12
1278107582788,1278120576299,1278220462862,22,12
