Sent,Received,Returned,Frames,Nodes
1245194503617,1245220277778,1245308119721,22,7
1245199598319,1245220345138,1245313293863,22,7
1245204708788,1245230548632,1245318434295,22,7
1245209865286,1245225400088,1245323566701,22,7
1245215082470,1245220374634,1245328712903,22,7
1245220296460,1245251234962,1245333876766,22,7
1245225377457,1245240913052,1245339049023,22,7
1245230525726,1245235774299,1245344202671,22,7
1245235636816,1245266792453,1245349382025,22,7
1245240803160,1245256329567,1245354506138,22,7
1245245972182,1245266751690,1245359620101,22,7
1245251176552,1245256452084,1245364747915,22,7
1245256305333,1245261719158,1245369885887,22,7
1245261517421,1245266824695,1245375092969,22,7
1245266648302,1245282527549,1245380172975,22,7
1245271799107,1245287645767,1245385272644,22,7
1245276980757,1245297972089,1245390365651,22,7
1245282142538,1245303156737,1245395492229,22,7
1245287321164,1245297765413,1245400683919,22,7
1245292509816,1245323761825,1245405883299,22,7
1245297731992,1245328887806,1245419063875,22,7
1245302969583,1245333990509,1245424219809,22,7
