Sent,Received,Returned,Frames,Nodes
1346512610564,1346530324121,1346693917717,30,18
1346517681787,1346587823291,1346698981761,30,18
1346522765814,1346635136614,1346704049581,30,18
1346527837161,1346563467818,1346709116216,30,18
1346532918414,1346617117607,1346714198144,30,18
1346538003054,1346544030584,1346719271107,30,18
1346543074767,1346607826666,1346724344630,30,18
1346551672167,1346714412848,1346729416226,30,18
1346561067294,1346714528146,1346734487520,30,18
1346569389616,1346628389321,1346739556715,30,18
1346574467014,1346714544751,1346744626313,30,18
1346581553492,1346735145022,1346749698702,30,18
1346587096277,1346678540830,1346754771626,30,18
1346592929955,1346719704452,1346759843447,30,18
1346601507995,1346650097045,1346764914889,30,18
1346611590813,1346683616322,1346769986086,30,18
1346622179148,1346741609364,1346775060458,30,18
1346627268764,1346756945169,1346780130932,30,18
1346632383221,1346716311518,1346785204230,30,18
1346637464538,1346680814894,1346790277665,30,18
1346642526222,1346772130396,1346795347330,30,18
1346647608968,1346676543234,1346803323931,30,18
1346652677541,1346691775568,1346808431080,30,18
1346658472645,1346787441748,1346813501274,30,18
1346663536408,1346787444376,1346818577132,30,18
1346668603114,1346780992616,1346823642141,30,18
1346673663631,1346817605132,1346828747121,30,18
1346678737775,1346701152179,1346833851361,30,18
1346683799565,1346739462321,1346838920549,30,18
1346688858508,1346779998803,1346844029776,30,18
