Sent,Received,Returned,Frames,Nodes
1283991446434,1284088993150,1284132602701,12,13
1284000172789,1284031587594,1284155369563,12,13
1284011437884,1284112606630,1284160560066,12,13
1284019895564,1284068304050,1284165743316,12,13
1284035533352,1284078485503,1284170903456,12,13
1284061761281,1284076987963,1284176002767,12,13
1284066832296,1284158324081,1284185662968,12,13
1284071902266,1284094024932,1284192876219,12,13
1284076976495,1284158327323,1284200821312,12,13
1284083009652,1284104128276,1284211182981,12,13
1284088643591,1284109197580,1284221416034,12,13
1284093716790,1284178792392,1284226604702,12,13
