Sent,Received,Returned,Frames,Nodes
1338914895004,1339081001164,1339096179173,13,18
1338919965436,1339068504749,1339101239937,13,18
1338925033675,1338936514545,1339106331819,13,18
1338930104877,1338946902466,1339111397987,13,18
1338935176615,1338955451339,1339116470107,13,18
1338940244571,1339116343983,1339121535770,13,18
1338945311858,1338988486104,1339126603810,13,18
1338950383844,1339121419333,1339131670305,13,18
1338955438803,1339093020134,1339143444994,13,18
1338960576029,1339109041588,1339148498819,13,18
1338965659668,1339079442823,1339153608955,13,18
1338970720251,1339075950721,1339168664025,13,18
1338975782757,1339036582891,1339177745173,13,18
