Sent,Received,Returned,Frames,Nodes
1359588684561,1359694622027,1359740979194,27,19
1359593770525,1359725745275,1359746120825,27,19
1359598838345,1359704751373,1359751221187,27,19
1359603917110,1359746167769,1359756485804,27,19
1359608990927,1359714867190,1359761644339,27,19
1359614067175,1359756395254,1359766982689,27,19
1359619159910,1359701860986,1359772213587,27,19
1359624230713,1359654103647,1359777275200,27,19
1359629300916,1359717097988,1359782333914,27,19
1359634370622,1359712041052,1359787555049,27,19
1359639441023,1359782404639,1359792735190,27,19
1359644509207,1359669280699,1359797848804,27,19
1359654078557,1359745462577,1359803036372,27,19
1359659437464,1359742714167,1359808139785,27,19
1359664501872,1359728703393,1359813314864,27,19
1359671454631,1359771551365,1359818488322,27,19
1359676512202,1359781789856,1359823558763,27,19
1359681584475,1359781753120,1359828633337,27,19
1359686652762,1359709806477,1359833829937,27,19
1359691712215,1359714871922,1359838930792,27,19
1359696788813,1359714857104,1359843995102,27,19
1359701848415,1359817880381,1359849189110,27,19
1359706915250,1359779077258,1359854431647,27,19
1359711978536,1359722851939,1359859547483,27,19
1359717044595,1359854284891,1359864643056,27,19
1359722109329,1359838384187,1359869792004,27,19
1359727172626,1359869750604,1359874884901,27,19
