Sent,Received,Returned,Frames,Nodes
1268856715296,1268924684031,1268953637879,16,11
1268861810199,1268924171086,1268958819140,16,11
1268866882480,1268921490226,1268963921944,16,11
1268871966907,1268920674943,1268969784112,16,11
1268879809830,1268915363436,1268974894285,16,11
1268884891151,1268912687383,1268979978567,16,11
1268889965160,1268963752142,1268985081792,16,11
1268895033374,1268944173434,1268990270474,16,11
1268900099602,1268935667248,1268995304741,16,11
1268905182638,1268946042774,1269000357339,16,11
1268910393347,1268959372203,1269005412054,16,11
1268915494630,1269005425319,1269010494345,16,11
1268920558443,1268994157141,1269015571304,16,11
1268925629662,1268966285424,1269020632391,16,11
1268930698558,1268966162183,1269025704740,16,11
1268935763767,1268995301928,1269030787751,16,11
