Sent,Received,Returned,Frames,Nodes
1369604545819,1369740441484,1369775521412,16,20
1369609611723,1369719403189,1369815806492,16,20
1369614681397,1369724469614,1369835171817,16,20
1369619749076,1369740318270,1369846469661,16,20
1369624820249,1369704705239,1369851539714,16,20
1369629891558,1369724456694,1369856607603,16,20
1369634959172,1369645862531,1369861673022,16,20
1369640025333,1369773556985,1369866743590,16,20
1369645091900,1369783764214,1369871812713,16,20
1369650156042,1369862654710,1369876888632,16,20
1369655221309,1369727944694,1369955939929,16,20
1369660284894,1369722876158,1369961017900,16,20
1369665347762,1369812751591,1369966082617,16,20
1369670409528,1369714322075,1369971149083,16,20
1369675432027,1369768495981,1369976215424,16,20
1369680494277,1369962622461,1369981282581,16,20
