Sent,Received,Returned,Frames,Nodes
1228667965256,1228683438864,1228750515552,16,4
1228673123634,1228678312707,1228755612608,16,4
1228678468768,1228693980178,1228760786399,16,4
1228683598047,1228693952011,1228766016653,16,4
1228688733947,1228704233284,1228771299226,16,4
1228693894839,1228709387800,1228776531900,16,4
1228699065820,1228709472067,1228781834353,16,4
1228704222482,1228719668319,1228786971877,16,4
1228709455692,1228719699774,1228792141113,16,4
1228714580517,1228724790667,1228797342692,16,4
1228719664321,1228724778764,1228802614532,16,4
1228724740164,1228735041113,1228807761751,16,4
1228729898052,1228745372274,1228812917350,16,4
1228735001772,1228745433142,1228818312854,16,4
1228740179759,1228745364630,1228823494093,16,4
1228745348107,1228760817938,1228828647696,16,4
