Sent,Received,Returned,Frames,Nodes
1227985738827,1227990848217,1228041651070,11,4
1227990834384,1228001041702,1228046783660,11,4
1227995907916,1228011229172,1228051877199,11,4
1228000978290,1228016303324,1228057048045,11,4
1228006070469,1228016300251,1228062154910,11,4
1228011141847,1228021397380,1228067351417,11,4
1228016216028,1228031573425,1228072436697,11,4
1228021315227,1228031578992,1228077578982,11,4
1228026390153,1228031483834,1228082671640,11,4
1228031473047,1228046808609,1228087752265,11,4
1228036557839,1228041689317,1228092840375,11,4
