Sent,Received,Returned,Frames,Nodes
1233104014694,1233114310140,1233165637592,12,5
1233109117664,1233124581981,1233170818079,12,5
1233114214512,1233134788313,1233176166721,12,5
1233119307165,1233139851690,1233181348299,12,5
1233124388186,1233134642574,1233186610242,12,5
1233129492885,1233134579977,1233191755040,12,5
1233134608128,1233155242013,1233196971820,12,5
1233139686631,1233144864969,1233202168600,12,5
1233144856317,1233150044013,1233207453144,12,5
1233150033156,1233160367431,1233212647593,12,5
1233155315984,1233176127910,1233217862997,12,5
1233160432521,1233170786015,1233223047619,12,5
