Sent,Received,Returned,Frames,Nodes
1232983760401,1233004520791,1233040697791,11,5
1232988933335,1233009767574,1233045831232,11,5
1232994099053,1233009655445,1233050965730,11,5
1232999260953,1233009797654,1233056085034,11,5
1233004453316,1233009707098,1233061251578,11,5
1233009680574,1233030433257,1233066411106,11,5
1233014906697,1233020093370,1233071560539,11,5
1233020043493,1233035697646,1233076817927,11,5
1233025218358,1233030515524,1233082010073,11,5
1233030382273,1233040832725,1233087155626,11,5
1233035530496,1233056426291,1233092393328,11,5
