Sent,Received,Returned,Frames,Nodes
1307736670978,1307788619446,1307881055367,26,15
1307741770213,1307788551267,1307886126653,26,15
1307746836982,1307875948135,1307891163552,26,15
1307751900578,1307772159601,1307896249531,26,15
1307756969184,1307765817752,1307901366055,26,15
1307762040224,1307771453607,1307906451958,26,15
1307767094129,1307839466364,1307911543605,26,15
1307772162871,1307891200498,1307916583192,26,15
1307777247604,1307797495241,1307921646994,26,15
1307782309459,1307906438330,1307926809370,26,15
1307787373035,1307864914995,1307931905623,26,15
1307792432513,1307891005819,1307936991110,26,15
1307797504812,1307911490134,1307942055827,26,15
1307802589509,1307921614457,1307947129258,26,15
1307807655681,1307819454066,1307952199481,26,15
1307816368971,1307947142285,1307957302958,26,15
1307822061300,1307957344033,1307962391280,26,15
1307827138297,1307921554230,1307967494822,26,15
1307832216572,1307869901463,1307972580143,26,15
1307837308522,1307880088358,1307977688276,26,15
1307842381903,1307977739676,1307982822948,26,15
1307847457017,1307941928506,1307987956955,26,15
1307852528138,1307925988329,1307993042531,26,15
1307857618013,1307895328433,1307998115077,26,15
1307862721403,1307987984209,1308003188761,26,15
1307867791132,1307993053153,1308008234940,26,15
