Sent,Received,Returned,Frames,Nodes
1250068684478,1250101847833,1250173089731,19,8
1250073852925,1250107469678,1250178183884,19,8
1250081136867,1250086229563,1250183312993,19,8
1250091535294,1250127758124,1250188456278,19,8
1250096634105,1250127813634,1250193599774,19,8
1250101709722,1250122740605,1250198732914,19,8
1250106784553,1250137966746,1250203858973,19,8
1250111888570,1250117032193,1250208969620,19,8
1250116961564,1250143051546,1250214084948,19,8
1250122038955,1250127174466,1250219195625,19,8
1250127152457,1250148084019,1250224277191,19,8
1250132258849,1250142927187,1250229467770,19,8
1250137360789,1250163418354,1250234561182,19,8
1250142461626,1250147538119,1250239670431,19,8
1250147533287,1250168472367,1250244800944,19,8
1250152645554,1250188872828,1250249922974,19,8
1250157769587,1250188871791,1250255071013,19,8
1250162910120,1250183779683,1250260565089,19,8
1250167995612,1250199039622,1250265658062,19,8
