Sent,Received,Returned,Frames,Nodes
1306668526244,1306707451703,1306786027028,23,15
1306673591681,1306695081770,1306791323236,23,15
1306678661292,1306710363404,1306796431481,23,15
1306683726852,1306745169594,1306801661098,23,15
1306688793254,1306755297228,1306806812340,23,15
1306693861281,1306776974924,1306812098726,23,15
1306699204650,1306725484764,1306817241960,23,15
1306704270288,1306755210679,1306822375330,23,15
1306709336798,1306740737722,1306827547598,23,15
1306714398817,1306765413862,1306832715295,23,15
1306719503633,1306780859621,1306837857143,23,15
1306724576653,1306756148137,1306843081965,23,15
1306729644387,1306750965926,1306848195460,23,15
1306734709908,1306823192512,1306853280457,23,15
1306739775918,1306780695412,1306858372133,23,15
1306744839021,1306760108307,1306863480165,23,15
1306749901625,1306806842071,1306868605471,23,15
1306755031527,1306770593761,1306873745633,23,15
1306760117619,1306817150174,1306878930044,23,15
1306765281032,1306797381480,1306884137064,23,15
1306770572223,1306837922722,1306889290384,23,15
1306775686379,1306817179769,1306894377921,23,15
1306780837616,1306842989597,1306899619802,23,15
