Sent,Received,Returned,Frames,Nodes
1279920633287,1279942498580,1280069560390,28,12
1279925735427,1279988067418,1280074664175,28,12
1279930807667,1279983113613,1280079761243,28,12
1279935874307,1279954894983,1280084906550,28,12
1279940952861,1280020184541,1280089989716,28,12
1279946024171,1280003410151,1280095092073,28,12
1279951455239,1280008471129,1280100210749,28,12
1279956527638,1279975182917,1280105298925,28,12
1279961596384,1280025356816,1280110366458,28,12
1279966664509,1280045755326,1280115435989,28,12
1279977885651,1280040699055,1280120465118,28,12
1279982952279,1280018646450,1280125544311,28,12
1279987988168,1280039031692,1280130613248,28,12
1279993090322,1280061094985,1280135655644,28,12
1279998243591,1280061068911,1280140737357,28,12
1280003350327,1280054310467,1280145806363,28,12
1280008447500,1280092939195,1280150881770,28,12
1280013539084,1280086515079,1280155950927,28,12
1280018630609,1280086550120,1280161023995,28,12
1280023712102,1280081464085,1280166130332,28,12
1280028815354,1280106866806,1280171202562,28,12
1280033903576,1280101825658,1280176273393,28,12
1280038981101,1280089998710,1280181342553,28,12
1280044053948,1280079769869,1280186411613,28,12
1280049172214,1280079687558,1280191472680,28,12
1280054274366,1280100217029,1280196580377,28,12
1280059342109,1280110357561,1280201648340,28,12
1280064448545,1280122106169,1280206718873,28,12
