Sent,Received,Returned,Frames,Nodes
1278304668971,1278325589830,1278424589367,23,12
1278309757003,1278349461820,1278429777753,23,12
1278314840199,1278335952788,1278434965785,23,12
1278322649546,1278374920730,1278440126872,23,12
1278327721311,1278374946687,1278445298119,23,12
1278332794384,1278351223287,1278450492684,23,12
1278337868485,1278390205075,1278455578729,23,12
1278342939654,1278405519917,1278460731783,23,12
1278348012162,1278400463428,1278465836503,23,12
1278353078457,1278410639560,1278471025616,23,12
1278358146583,1278376573885,1278476148885,23,12
1278363271880,1278425884342,1278481302730,23,12
1278368394968,1278386740772,1278486497727,23,12
1278373460204,1278425882498,1278491618771,23,12
1278378558908,1278410598484,1278496776440,23,12
1278383622733,1278446370928,1278501992236,23,12
1278388843936,1278430970769,1278507146536,23,12
1278393943138,1278441370762,1278512342888,23,12
1278399044529,1278405407942,1278517533367,23,12
1278404109080,1278461819146,1278522656760,23,12
1278409332327,1278446428472,1278527772610,23,12
1278414432259,1278472198379,1278532875150,23,12
1278419504064,1278442856675,1278538031226,23,12
