Sent,Received,Returned,Frames,Nodes
1314589090013,1314691999706,1314710742977,14,16
1314594213343,1314642084890,1314722140128,14,16
1314599302190,1314619695392,1314727263516,14,16
1314604374103,1314635738056,1314732331777,14,16
1314609449437,1314614515161,1314737398580,14,16
1314614523668,1314662330372,1314742465916,14,16
1314619594197,1314686888796,1314747585533,14,16
1314624662055,1314629739179,1314752676613,14,16
1314629733898,1314746706100,1314757744435,14,16
1314634798184,1314722288442,1314762832530,14,16
1314639901538,1314751757503,1314767931492,14,16
1314644964580,1314676956212,1314773014734,14,16
1314650027762,1314666661083,1314778132588,14,16
1314655092769,1314687081144,1314783257536,14,16
