Sent,Received,Returned,Frames,Nodes
1275420574870,1275495564924,1275536543873,12,12
1275425641400,1275472798509,1275541614742,12,12
1275430703476,1275472749949,1275568406501,12,12
1275435766913,1275458678627,1275578525897,12,12
1275440835158,1275533076918,1275583600986,12,12
1275445909056,1275468802070,1275588650855,12,12
1275450977526,1275456050046,1275593736279,12,12
1275456056100,1275578500990,1275598810394,12,12
1275461131555,1275588658137,1275603962133,12,12
1275466197744,1275593723308,1275609023013,12,12
1275471260910,1275492775759,1275614184703,12,12
1275482648513,1275578857314,1275619225555,12,12
