Sent,Received,Returned,Frames,Nodes
1219950512950,1219955650514,1220063531690,22,2
1219955612443,1219960790393,1220068775173,22,2
1219960777042,1219965949676,1220073926604,22,2
1219965935932,1219971071809,1220079127839,22,2
1219971081914,1219976182640,1220084341240,22,2
1219976212539,1219981302220,1220089548572,22,2
1219981337767,1219986424676,1220094776660,22,2
1219986436893,1219991523968,1220099980208,22,2
1219991508319,1219996617129,1220105220447,22,2
1219996626295,1220001721801,1220110371162,22,2
1220001752366,1220006843825,1220115573810,22,2
1220006867180,1220011988194,1220120768600,22,2
1220012000124,1220017134758,1220125898394,22,2
1220017161266,1220022274601,1220131054169,22,2
1220022256056,1220027354481,1220136194620,22,2
1220027377753,1220032516592,1220141407680,22,2
1220032500450,1220037701733,1220146569314,22,2
1220037726858,1220042915827,1220151716379,22,2
1220042898712,1220048033895,1220156878995,22,2
1220047999296,1220053215739,1220162024795,22,2
1220053197299,1220058363780,1220167210627,22,2
1220058344154,1220063568640,1220172362592,22,2
