Sent,Received,Returned,Frames,Nodes
1261762922579,1261773175069,1261839478594,15,10
1261767998064,1261811286383,1261844636009,15,10
1261773077397,1261801101594,1261849787705,15,10
1261778155498,1261784891043,1261854940771,15,10
1261783230174,1261806255888,1261860119489,15,10
1261788310081,1261811329002,1261865276431,15,10
1261793430518,1261821564364,1261870472432,15,10
1261798510571,1261842093481,1261875596199,15,10
1261803612360,1261826686285,1261880766291,15,10
1261808759115,1261847139912,1261885944468,15,10
1261813905045,1261826557989,1261891174349,15,10
1261818984409,1261862642527,1261896350164,15,10
1261824082387,1261862509368,1261901533527,15,10
1261829155304,1261862675490,1261906727062,15,10
1261834266933,1261841094956,1261911882501,15,10
