Sent,Received,Returned,Frames,Nodes
1370610444861,1370670716022,1370883382517,18,20
1370615523530,1370665638561,1370888449603,18,20
1370620585395,1370670707129,1370893514895,18,20
1370625649583,1370639439823,1370900499195,18,20
1370630711790,1370773897958,1370905565740,18,20
1370635776961,1370685946663,1370910631683,18,20
1370640840762,1370654663339,1370915696533,18,20
1370645903023,1370664804547,1370920763662,18,20
1370650968357,1370878313680,1370926368182,18,20
1370656033742,1370742003390,1370948514131,18,20
1370661098981,1370747430121,1370953580230,18,20
1370666250494,1370809330923,1370958649741,18,20
1370671314660,1370950719343,1370967419940,18,20
1370676400459,1370733869589,1370972567032,18,20
1370681460925,1370947293013,1370977633742,18,20
1370686533105,1370701095639,1370982698220,18,20
1370691596063,1370706169329,1370987767706,18,20
1370696660243,1370790629125,1370992839999,18,20
