Sent,Received,Returned,Frames,Nodes
1286380770660,1286465687531,1286488117461,21,13
1286385921562,1286392706755,1286493271680,21,13
1286391023466,1286445089360,1286498427178,21,13
1286396122748,1286465577111,1286503542666,21,13
1286401218504,1286436480173,1286508698371,21,13
1286406314834,1286416397070,1286513884379,21,13
1286411403930,1286421480682,1286518984860,21,13
1286416485165,1286455520755,1286524096064,21,13
1286421561284,1286485938282,1286529208969,21,13
1286426639451,1286506818414,1286534298500,21,13
1286431747340,1286506701625,1286539453255,21,13
1286436859241,1286506603141,1286544595389,21,13
1286441969165,1286480818427,1286549761422,21,13
1286447074317,1286475679395,1286554913547,21,13
1286452190521,1286532167776,1286560037372,21,13
1286457297768,1286501439213,1286565196847,21,13
1286462464220,1286547654611,1286570362553,21,13
1286467536704,1286537439442,1286575517193,21,13
1286472647626,1286527076900,1286580631580,21,13
1286477813762,1286532258144,1286585738475,21,13
1286482966637,1286547587978,1286590902332,21,13
