Sent,Received,Returned,Frames,Nodes
1257272614148,1257288659048,1257395481448,24,9
1257277695143,1257288779911,1257400558525,24,9
1257282765423,1257288771573,1257405652991,24,9
1257288760009,1257305594124,1257410747875,24,9
1257293830983,1257331136213,1257415825615,24,9
1257298931000,1257315808872,1257420914044,24,9
1257304070151,1257346420899,1257425995465,24,9
1257309144817,1257319324202,1257431100688,24,9
1257314223954,1257341358633,1257436191052,24,9
1257319303030,1257351541421,1257441304774,24,9
1257324381061,1257329543734,1257446430456,24,9
1257329461837,1257334647695,1257451526656,24,9
1257334538330,1257366866979,1257456623001,24,9
1257339610056,1257372031321,1257461726195,24,9
1257344685434,1257377128485,1257466830811,24,9
1257349762595,1257392427642,1257471934954,24,9
1257354836986,1257382174898,1257477061196,24,9
1257359911219,1257402643637,1257482190477,24,9
1257364998433,1257375404636,1257487289578,24,9
1257370074016,1257407737174,1257492370991,24,9
1257375151664,1257407830522,1257497491262,24,9
1257380228680,1257407821710,1257502601229,24,9
1257385308818,1257407689258,1257507696845,24,9
1257390386978,1257433314386,1257512785759,24,9
