Sent,Received,Returned,Frames,Nodes
1304972702393,1305066783886,1305105430053,18,15
1304977786884,1305081002585,1305118234850,18,15
1304982849435,1304993337968,1305123442758,18,15
1304987911419,1305090943829,1305128511535,18,15
1304992972537,1305003442886,1305133585507,18,15
1304998034487,1305104319776,1305138714755,18,15
1305003100281,1305076544405,1305143806822,18,15
1305008164546,1305136832884,1305152095115,18,15
1305013232543,1305120567956,1305159536826,18,15
1305018301584,1305092289772,1305164613603,18,15
1305023545139,1305076173665,1305169776838,18,15
1305028611876,1305146997613,1305174988874,18,15
1305033681357,1305152066311,1305180050127,18,15
1305038769620,1305169763874,1305185114808,18,15
1305044378755,1305164648503,1305190215344,18,15
1305055493926,1305185131447,1305195335009,18,15
1305061027814,1305174848892,1305200569664,18,15
1305066091155,1305090784293,1305205668303,18,15
