Sent,Received,Returned,Frames,Nodes
1292920050348,1292925147198,1293047966480,11,14
1292925143023,1292954654153,1293064015086,11,14
1292930215378,1293031093663,1293069203481,11,14
1292935296544,1293053871761,1293074331567,11,14
1292940362768,1293014046613,1293079438666,11,14
1292945457410,1292962816447,1293084503201,11,14
1292950520856,1293074342494,1293089581620,11,14
1292955586033,1293021213057,1293094645626,11,14
1292960649645,1292989622481,1293099710112,11,14
1292965710532,1293069132435,1293104773042,11,14
1292970769472,1292999750402,1293109838542,11,14
