Sent,Received,Returned,Frames,Nodes
1233678574573,1233698996158,1233760540318,16,5
1233683652716,1233704196258,1233765818162,16,5
1233688733108,1233698946684,1233771042699,16,5
1233693809628,1233714388486,1233776232760,16,5
1233698932519,1233704113831,1233781563342,16,5
1233704081174,1233714347481,1233786723093,16,5
1233709166179,1233714370793,1233792062778,16,5
1233714291448,1233724578178,1233797185591,16,5
1233719385816,1233739905113,1233802446692,16,5
1233724503083,1233734738306,1233807684776,16,5
1233729583313,1233734747871,1233813000497,16,5
1233734703705,1233739916952,1233818160836,16,5
1233739784597,1233750179338,1233823346100,16,5
1233744928697,1233760591830,1233828589913,16,5
1233750141082,1233771086911,1233833736726,16,5
1233755327369,1233776256856,1233839069462,16,5
