Sent,Received,Returned,Frames,Nodes
1241506154966,1241521431211,1241651079295,28,6
1241511221077,1241526536086,1241656363422,28,6
1241516306498,1241526540722,1241661502353,28,6
1241521416975,1241531615476,1241666719333,28,6
1241526527727,1241552338550,1241671823298,28,6
1241531711562,1241552265233,1241676942159,28,6
1241536793224,1241552320152,1241691538734,28,6
1241542076157,1241557499059,1241697122785,28,6
1241547167621,1241557528932,1241702283179,28,6
1241552252688,1241562764136,1241707398235,28,6
1241557484421,1241583583434,1241712477002,28,6
1241562739963,1241588731954,1241717558354,28,6
1241568025526,1241583528483,1241722627157,28,6
1241573271071,1241593986531,1241727721766,28,6
1241578402757,1241593944915,1241732805862,28,6
1241583642988,1241594022659,1241737876526,28,6
1241588792725,1241599405299,1241742961329,28,6
1241594075308,1241599376449,1241748058572,28,6
1241599297448,1241604481614,1241753159566,28,6
1241604518114,1241625350425,1241758258570,28,6
1241609705431,1241635589452,1241763358703,28,6
1241614942215,1241640804586,1241768462425,28,6
1241620096625,1241625282522,1241773575833,28,6
1241625216674,1241630399096,1241778695543,28,6
1241630305885,1241646004505,1241783794142,28,6
1241635456039,1241645948478,1241788893237,28,6
1241640737149,1241645978535,1241794001269,28,6
1241645897981,1241666699786,1241799113756,28,6
