Sent,Received,Returned,Frames,Nodes
1305648812584,1305667935970,1305753924579,20,15
1305653904774,1305728855713,1305758992799,20,15
1305658989661,1305670305092,1305764062312,20,15
1305664065920,1305744096726,1305769164458,20,15
1305669149671,1305697771106,1305774229971,20,15
1305674230788,1305733940567,1305779401065,20,15
1305679314987,1305684384743,1305784646839,20,15
1305684391424,1305733632133,1305789744962,20,15
1305692627463,1305718033947,1305795029860,20,15
1305697985246,1305749124091,1305800143916,20,15
1305703050350,1305759268361,1305805298169,20,15
1305708120058,1305718295781,1305810713079,20,15
1305713204732,1305784715661,1305815781686,20,15
1305718416968,1305743414924,1305820875134,20,15
1305723447865,1305738829464,1305826002787,20,15
1305728544489,1305743894653,1305831096779,20,15
1305733639029,1305738777826,1305836172562,20,15
1305738711407,1305748976781,1305841258511,20,15
1305743780539,1305784594578,1305846339078,20,15
1305748850299,1305836154794,1305851549075,20,15
