Sent,Received,Returned,Frames,Nodes
1369028589911,1369229619870,1369268801290,15,20
1369033656776,1369256466404,1369311434320,15,20
1369038723546,1369301904289,1369324861720,15,20
1369043788501,1369053901093,1369335447864,15,20
1369048856860,1369059145562,1369340640798,15,20
1369053921676,1369064212331,1369355485431,15,20
1369058989048,1369323875002,1369383003071,15,20
1369064058214,1369303145607,1369388077551,15,20
1369069133607,1369277558313,1369393149195,15,20
1369074200160,1369386748124,1369398219855,15,20
1369079267956,1369220826076,1369403292883,15,20
1369084340900,1369332073280,1369408365221,15,20
1369089408908,1369340507388,1369413438727,15,20
1369094477458,1369243524451,1369418522286,15,20
1369099864884,1369253647900,1369424162653,15,20
