Sent,Received,Returned,Frames,Nodes
1293423433874,1293458966783,1293499546139,13,14
1293428502483,1293437589764,1293504715781,13,14
1293433567831,1293453834285,1293509875134,13,14
1293438632242,1293494417695,1293514998027,13,14
1293443695266,1293494434144,1293520132730,13,14
1293448756603,1293469010455,1293525251201,13,14
1293453817301,1293474081418,1293530371882,13,14
1293458891963,1293484266346,1293535512478,13,14
1293463954317,1293504787055,1293540593872,13,14
1293469025639,1293489352382,1293545655186,13,14
1293474070809,1293540507689,1293550733050,13,14
1293479203864,1293520098834,1293555785696,13,14
1293484268320,1293525194853,1293560869325,13,14
