Sent,Received,Returned,Frames,Nodes
1343465374048,1343592553647,1343618018272,23,18
1343470537884,1343498990573,1343623163572,23,18
1343475640876,1343504080420,1343630504642,23,18
1343480726541,1343535736634,1343635571908,23,18
1343485807583,1343514233271,1343640648408,23,18
1343490879264,1343592032988,1343645720668,23,18
1343495946053,1343628136560,1343650808827,23,18
1343501014642,1343576804881,1343655873627,23,18
1343506050847,1343624072092,1343660994998,23,18
1343511118566,1343539560018,1343666220684,23,18
1343516184694,1343607782347,1343671605835,23,18
1343521254627,1343618027789,1343676787746,23,18
1343526323907,1343614915383,1343681851957,23,18
1343531391505,1343676741203,1343686913922,23,18
1343536455768,1343559732661,1343692059719,23,18
1343541517696,1343681578176,1343697135895,23,18
1343546578236,1343697016020,1343702198471,23,18
1343551639841,1343669966712,1343707260734,23,18
1343556700070,1343702054374,1343712451638,23,18
1343561766467,1343616780119,1343717529522,23,18
1343566828659,1343699618068,1343722615466,23,18
1343571896819,1343671446075,1343727676109,23,18
1343576961601,1343671431446,1343732775097,23,18
