Sent,Received,Returned,Frames,Nodes
1263116895217,1263151584941,1263224963232,21,10
1263122045296,1263157798241,1263230254098,21,10
1263127134829,1263142392373,1263235507605,21,10
1263132230990,1263147482841,1263240703604,21,10
1263137334002,1263168124945,1263245822803,21,10
1263142436803,1263168023294,1263250978833,21,10
1263147637793,1263199069387,1263256099510,21,10
1263152711958,1263204431586,1263261246414,21,10
1263157863974,1263178487211,1263266396336,21,10
1263162956304,1263193954897,1263271517442,21,10
1263168075894,1263204200062,1263276683536,21,10
1263173202683,1263225145852,1263281902352,21,10
1263178355859,1263187579507,1263287050056,21,10
1263183533383,1263214623164,1263292307562,21,10
1263188718228,1263230216999,1263297422893,21,10
1263193856118,1263214721128,1263302648475,21,10
1263199034744,1263225021802,1263307734882,21,10
1263204374732,1263240737474,1263312825933,21,10
1263209568383,1263235484842,1263317952672,21,10
1263214695890,1263235162647,1263323155679,21,10
1263219841387,1263251166906,1263328259772,21,10
