Sent,Received,Returned,Frames,Nodes
1315180625699,1315240987463,1315294020840,16,16
1315185710237,1315258289819,1315299106909,16,16
1315190772400,1315299083406,1315304261204,16,16
1315195837635,1315228848959,1315309331215,16,16
1315200898329,1315299102312,1315314398586,16,16
1315205960334,1315283806441,1315319440482,16,16
1315211024277,1315258282589,1315324487362,16,16
1315228873587,1315276566305,1315329642176,16,16
1315233940017,1315263462564,1315334801080,16,16
1315239007879,1315294002245,1315339914101,16,16
1315244072638,1315291788186,1315345235914,16,16
1315249135786,1315304138371,1315350423914,16,16
1315254200766,1315324509326,1315355510533,16,16
1315259261795,1315345308735,1315360824552,16,16
1315264323995,1315340245670,1315366093600,16,16
1315269388184,1315366013102,1315371328528,16,16
