Sent,Received,Returned,Frames,Nodes
1228226514350,1228231651576,1228293049783,13,4
1228231623431,1228236728963,1228298097589,13,4
1228236704945,1228252100005,1228303209156,13,4
1228241828685,1228257164335,1228308350816,13,4
1228246912637,1228262275627,1228313473159,13,4
1228251999241,1228257097496,1228318701008,13,4
1228257082938,1228267361134,1228323845068,13,4
1228262235331,1228272490795,1228328956342,13,4
1228267355607,1228277576193,1228334072883,13,4
1228272553476,1228282768452,1228339189385,13,4
1228277647916,1228282795524,1228344290741,13,4
1228282808383,1228293002070,1228349454820,13,4
1228287884820,1228298104299,1228354603345,13,4
