Sent,Received,Returned,Frames,Nodes
1304280601081,1304330164447,1304413367455,16,15
1304285668062,1304301661612,1304423602532,16,15
1304290739770,1304418691744,1304428726734,16,15
1304295805561,1304382789882,1304433810049,16,15
1304300873277,1304413285741,1304438896807,16,15
1304305939379,1304428683681,1304443955347,16,15
1304311010249,1304433780512,1304449132670,16,15
1304316077898,1304444958418,1304455128894,16,15
1304321143685,1304365039861,1304460217208,16,15
1304326208694,1304394143808,1304465296770,16,15
1304331277837,1304347284535,1304470395983,16,15
1304336345241,1304385899049,1304475505003,16,15
1304341411059,1304429640534,1304480694644,16,15
1304346474262,1304480840048,1304486015985,16,15
1304351541659,1304485965481,1304491091414,16,15
1304356606558,1304372600938,1304496287378,16,15
