Sent,Received,Returned,Frames,Nodes
1233377224047,1233387539837,1233449659929,14,5
1233382391133,1233392690659,1233454800812,14,5
1233387574053,1233392841355,1233459956067,14,5
1233392818999,1233413606690,1233465079832,14,5
1233397976153,1233418927774,1233470209858,14,5
1233403176654,1233424049023,1233475342521,14,5
1233408360453,1233424020936,1233480503670,14,5
1233413563241,1233429197813,1233485626483,14,5
1233418785092,1233439439473,1233490753739,14,5
1233423901328,1233439413920,1233495916053,14,5
1233429062779,1233439343142,1233501065434,14,5
1233434181222,1233439332929,1233506219309,14,5
1233439307795,1233454837894,1233511342290,14,5
1233444534566,1233460105879,1233516487511,14,5
