Sent,Received,Returned,Frames,Nodes
1226699995008,1226710314712,1226849315546,29,3
1226705149490,1226715551280,1226854529905,29,3
1226710304332,1226720791680,1226859727213,29,3
1226715525425,1226726056024,1226864952332,29,3
1226720739817,1226725975508,1226870123441,29,3
1226725932175,1226731155106,1226875413082,29,3
1226731124510,1226736314029,1226880694491,29,3
1226736283125,1226741480547,1226885924724,29,3
1226741419638,1226746622431,1226891212626,29,3
1226746596078,1226751741646,1226896455010,29,3
1226751718582,1226762150012,1226901703661,29,3
1226756946498,1226762111363,1226906931481,29,3
1226762094822,1226767206931,1226912144367,29,3
1226767282641,1226772403316,1226917447277,29,3
1226772416987,1226782687534,1226922659971,29,3
1226777536458,1226787768281,1226927822654,29,3
1226782653173,1226787807946,1226933033052,29,3
1226787732585,1226798052539,1226938261369,29,3
1226792850646,1226803175505,1226943486184,29,3
1226797967762,1226808258245,1226948723373,29,3
1226803117213,1226808243846,1226953939253,29,3
1226808200272,1226818481678,1226959152848,29,3
1226813321420,1226823547420,1226964281546,29,3
1226818401362,1226828651800,1226969437543,29,3
1226823511559,1226828596842,1226974575841,29,3
1226828635441,1226833782278,1226979668870,29,3
1226833799060,1226844062754,1226984774027,29,3
1226838930630,1226844079873,1226989907115,29,3
1226844108635,1226854505809,1226995004501,29,3
