Sent,Received,Returned,Frames,Nodes
1275911612880,1275944539441,1275985178977,14,12
1275916716693,1275954727179,1275990347778,14,12
1275921802097,1275969999529,1275995630270,14,12
1275927444395,1275943929142,1276000708227,14,12
1275932514009,1275995434998,1276005770564,14,12
1275937580529,1276005681150,1276010859808,14,12
1275942653534,1275947728912,1276015911313,14,12
1275947738598,1275990356825,1276022481464,14,12
1275952823247,1276000773626,1276027583948,14,12
1275957901315,1276022522541,1276032777198,14,12
1275962977119,1276022550933,1276037939771,14,12
1275968048357,1276000476600,1276043116370,14,12
1275973117113,1276005582512,1276048197362,14,12
1275978186725,1276037851273,1276053292111,14,12
