Sent,Received,Returned,Frames,Nodes
1337824665271,1337845379257,1338052497350,11,18
1337829772564,1338034713353,1338057564735,11,18
1337834854649,1337935501033,1338132508166,11,18
1337839920466,1338063725933,1338137581289,11,18
1337844988990,1337866888902,1338142650224,11,18
1337850061089,1338068791824,1338147717160,11,18
1337855133068,1338068780583,1338152785172,11,18
1337860200594,1338003081794,1338157856487,11,18
1337865271979,1338155534769,1338162932179,11,18
1337870344753,1338092520491,1338169063320,11,18
1337875413866,1337971012179,1338174155764,11,18
