Sent,Received,Returned,Frames,Nodes
1250737101813,1250762747440,1250850550280,22,8
1250742256559,1250752472446,1250855663890,22,8
1250747350688,1250767904324,1250860781832,22,8
1250752439903,1250762673043,1250865966604,22,8
1250757700921,1250773071188,1250871101329,22,8
1250762841877,1250778294997,1250876251882,22,8
1250767942780,1250788831177,1250881393875,22,8
1250773087701,1250778346577,1250886561866,22,8
1250778303038,1250804459170,1250891687554,22,8
1250783664196,1250819900348,1250896826188,22,8
1250788806996,1250794079082,1250901960606,22,8
1250794142630,1250799374568,1250907086710,22,8
1250799343331,1250819888109,1250912200934,22,8
1250804429442,1250809539572,1250917317515,22,8
1250809571625,1250835261542,1250922414481,22,8
1250814815406,1250819984616,1250927520490,22,8
1250819957775,1250835303505,1250932670422,22,8
1250825014530,1250835294952,1250937805983,22,8
1250830113013,1250840507314,1250942998768,22,8
1250835207943,1250866207141,1250948194995,22,8
1250840297347,1250876399993,1250953541452,22,8
1250845448741,1250866033347,1250958617487,22,8
