Sent,Received,Returned,Frames,Nodes
1330773962861,1330829752381,1330901496328,25,17
1330779061167,1330801600374,1330906696502,25,17
1330784135598,1330886190807,1330911961390,25,17
1330789356357,1330901501265,1330917946957,25,17
1330794422365,1330881060095,1330923070726,25,17
1330799490697,1330880998622,1330928179436,25,17
1330804555450,1330922860078,1330933283253,25,17
1330809773877,1330865224355,1330938411050,25,17
1330814843486,1330911981152,1330943525635,25,17
1330819908553,1330933390952,1330948656743,25,17
1330824973478,1330896552482,1330953755800,25,17
1330830203204,1330906944148,1330958915623,25,17
1330835270765,1330948676301,1330964106142,25,17
1330840336068,1330948440353,1330969242373,25,17
1330845405701,1330938127190,1330974391042,25,17
1330850476623,1330922238491,1330979480977,25,17
1330855544027,1330877561115,1330984608125,25,17
1330860613215,1330953437378,1330989701779,25,17
1330865691500,1330948277831,1330994817457,25,17
1330870752665,1330989669411,1330999988134,25,17
1330875813300,1330882865334,1331005094837,25,17
1330880875164,1330936890149,1331010216187,25,17
1330885934268,1330947205782,1331015369732,25,17
1330891053522,1330922145115,1331020481900,25,17
1330896275920,1330994474285,1331025586736,25,17
