Sent,Received,Returned,Frames,Nodes
1231422415694,1231432655812,1231566518819,28,4
1231427465856,1231437726782,1231571606858,28,4
1231432592767,1231448029420,1231576712605,28,4
1231437693690,1231442970498,1231581840170,28,4
1231442937840,1231458308742,1231586931521,28,4
1231448068073,1231463513162,1231592085068,28,4
1231453188445,1231458302813,1231597167240,28,4
1231458376880,1231468646185,1231602255135,28,4
1231463510353,1231473761881,1231607410569,28,4
1231468614190,1231473770574,1231612522963,28,4
1231473721921,1231478879147,1231617631325,28,4
1231478843286,1231494232817,1231622764640,28,4
1231483981345,1231499352621,1231627931953,28,4
1231489120618,1231499299264,1231633103950,28,4
1231494240199,1231499359892,1231638263267,28,4
1231499371386,1231509601140,1231643376008,28,4
1231504521595,1231509613451,1231648515783,28,4
1231509641240,1231519794565,1231653669563,28,4
1231514767179,1231524975141,1231658772465,28,4
1231519872722,1231530070466,1231663856938,28,4
1231524951253,1231530043467,1231668985000,28,4
1231530078576,1231535204131,1231674087681,28,4
1231535176776,1231545364334,1231679183051,28,4
1231540281565,1231550498615,1231684311483,28,4
1231545401586,1231550509814,1231689406263,28,4
1231550522050,1231560723584,1231694537769,28,4
1231555616152,1231560693118,1231699623935,28,4
1231560739023,1231570950598,1231704717328,28,4
