Sent,Received,Returned,Frames,Nodes
1221769125477,1221774367537,1221918473857,29,2
1221774332746,1221779565501,1221923561354,29,2
1221779546439,1221784798845,1221928727472,29,2
1221784761653,1221790000154,1221933951281,29,2
1221790038728,1221795225251,1221939199694,29,2
1221795193155,1221800410328,1221944453252,29,2
1221800380840,1221805613224,1221949651768,29,2
1221805566581,1221810785387,1221954798177,29,2
1221810757603,1221815980515,1221959948448,29,2
1221815947884,1221821175783,1221965065411,29,2
1221821130029,1221826352205,1221970270030,29,2
1221826323640,1221831556611,1221975467172,29,2
1221831528023,1221836746588,1221980655992,29,2
1221836677225,1221841856635,1221985879880,29,2
1221841824610,1221846941732,1221991123199,29,2
1221846933373,1221852104634,1221996360212,29,2
1221852082088,1221857203328,1222001623779,29,2
1221857190163,1221862335090,1222006869351,29,2
1221862343146,1221867469723,1222012100857,29,2
1221867480213,1221872584144,1222017361249,29,2
1221872568557,1221877689360,1222022619592,29,2
1221877657126,1221882800276,1222027810452,29,2
1221882745744,1221887901276,1222033004831,29,2
1221887829518,1221892986910,1222038178095,29,2
1221892908999,1221898209086,1222043386934,29,2
1221898079112,1221903307152,1222048563919,29,2
1221903194459,1221908406202,1222053701449,29,2
1221908295000,1221913472642,1222058903162,29,2
1221913406062,1221918532953,1222064103324,29,2
