Sent,Received,Returned,Frames,Nodes
1250970236343,1250975392387,1251088891702,23,8
1250975361556,1251006319239,1251094005984,23,8
1250980450449,1251006173750,1251099122661,23,8
1250985535724,1250995759595,1251104240058,23,8
1250990660635,1251027111072,1251109360134,23,8
1250995769654,1251011412251,1251114484572,23,8
1251000886090,1251037506203,1251119635937,23,8
1251006352810,1251027048211,1251124812087,23,8
1251011471108,1251021864181,1251129923113,23,8
1251016723931,1251037516679,1251135128722,23,8
1251022050189,1251053061758,1251140279330,23,8
1251027216059,1251053173524,1251145425842,23,8
1251032395426,1251058291754,1251150577678,23,8
1251037539450,1251068534632,1251155958151,23,8
1251042733899,1251053192732,1251161262237,23,8
1251047903831,1251068503741,1251166499936,23,8
1251053022635,1251058281038,1251171685585,23,8
1251058177996,1251073601762,1251177043734,23,8
1251063337032,1251073574557,1251182148136,23,8
1251068446920,1251078690362,1251187312669,23,8
1251073521921,1251083977406,1251192481178,23,8
1251078681800,1251083817295,1251197747151,23,8
1251083785246,1251119747619,1251203033031,23,8
