Sent,Received,Returned,Frames,Nodes
1316548648540,1316600556169,1316673330507,20,16
1316553747993,1316622703693,1316678399295,20,16
1316558841282,1316652779168,1316684860093,20,16
1316563920352,1316679791161,1316691452124,20,16
1316568989964,1316657944997,1316696564093,20,16
1316574052633,1316684904125,1316702625343,20,16
1316579128979,1316643065472,1316707707461,20,16
1316584199502,1316592790449,1316712841141,20,16
1316589272474,1316690036578,1316717947408,20,16
1316594345717,1316688574605,1316723032999,20,16
1316599409164,1316623170166,1316728162593,20,16
1316611614225,1316705275310,1316733258528,20,16
1316616680170,1316633308827,1316738337335,20,16
1316622801003,1316733246795,1316743418800,20,16
1316627863522,1316701518750,1316748599207,20,16
1316632931512,1316719051277,1316753663310,20,16
1316638013284,1316724114494,1316758742469,20,16
1316643451782,1316724092039,1316763951103,20,16
1316648542564,1316721864328,1316769022535,20,16
1316653605298,1316763834476,1316774094550,20,16
