Sent,Received,Returned,Frames,Nodes
1305954977643,1305997839210,1306063632865,21,15
1305960068794,1306050513007,1306068848745,21,15
1305965167572,1306019324175,1306074083920,21,15
1305970266802,1306045340423,1306079148138,21,15
1305975362566,1306034747962,1306084342386,21,15
1305980449263,1306045270470,1306089439978,21,15
1305985541149,1306050480402,1306094642693,21,15
1305990664850,1305997425932,1306099842370,21,15
1305996835895,1306010902335,1306104967814,21,15
1306001914766,1306025762162,1306110116196,21,15
1306006987699,1306049264586,1306115230568,21,15
1306012056217,1306035914020,1306120341985,21,15
1306017164295,1306107489580,1306125414986,21,15
1306022231205,1306112622808,1306130542586,21,15
1306027360212,1306096972695,1306135660982,21,15
1306032460386,1306107297281,1306140741842,21,15
1306037526063,1306068833400,1306145865347,21,15
1306042741833,1306048519070,1306150983903,21,15
1306047963951,1306133050901,1306156110254,21,15
1306053184083,1306133108986,1306161256476,21,15
1306058403593,1306148382747,1306166370652,21,15
