Sent,Received,Returned,Frames,Nodes
1372373832375,1372579448489,1372632546744,21,20
1372379266112,1372394669756,1372644526162,21,20
1372384388069,1372405535203,1372649585462,21,20
1372389485175,1372502951799,1372671470792,21,20
1372394570198,1372639925241,1372676506882,21,20
1372405555171,1372514265699,1372691437450,21,20
1372410636843,1372526912915,1372696507436,21,20
1372415716032,1372583527024,1372732632633,21,20
1372420782378,1372629003576,1372745406651,21,20
1372425855494,1372740394601,1372750608257,21,20
1372430925222,1372691451759,1372755717301,21,20
1372439473683,1372604784364,1372760886695,21,20
1372448991574,1372619635206,1372766729345,21,20
1372454056110,1372711777945,1372771888834,21,20
1372459147909,1372732383629,1372777653710,21,20
1372467441947,1372665891571,1372782755322,21,20
1372472522059,1372727150657,1372787850825,21,20
1372477620873,1372676151440,1372792914244,21,20
1372482686760,1372768351913,1372798010889,21,20
1372487756225,1372676498688,1372803085282,21,20
1372492818664,1372803093791,1372808173316,21,20
