Sent,Received,Returned,Frames,Nodes
1229414953124,1229425254549,1229517662278,20,4
1229420072454,1229435624902,1229522809963,20,4
1229425244196,1229435725171,1229527931192,20,4
1229430404135,1229435701839,1229533012441,20,4
1229435501861,1229446035133,1229538144046,20,4
1229440658463,1229456495862,1229543306054,20,4
1229445817406,1229461602372,1229548458887,20,4
1229450939846,1229456179850,1229553590120,20,4
1229456100994,1229461338753,1229558744670,20,4
1229461283281,1229466480250,1229563972321,20,4
1229466449074,1229476914810,1229569209123,20,4
1229471535204,1229481996665,1229574403524,20,4
1229476637740,1229487070393,1229579657408,20,4
1229481778813,1229497387119,1229584855894,20,4
1229486911322,1229492040607,1229590066366,20,4
1229492033206,1229507519952,1229595418414,20,4
1229497238796,1229502328040,1229600633477,20,4
1229502349851,1229517678634,1229605906342,20,4
1229507480246,1229517689722,1229611112094,20,4
1229512559320,1229517650067,1229616308332,20,4
